3037,-0.0910645
3038,-0.0952148
3039,-0.0993652
3040,-0.102783
3041,-0.105713
3042,-0.109375
3043,-0.113281
3044,-0.117432
3045,-0.122314
3046,-0.128174
3047,-0.134766
3048,-0.138916
3049,-0.14209
3050,-0.144287
3051,-0.145996
3052,-0.145508
3053,-0.14209
3054,-0.137695
3055,-0.13501
3056,-0.132812
3057,-0.130859
3058,-0.128906
3059,-0.127197
3060,-0.125244
3061,-0.123779
3062,-0.122314
3063,-0.120605
3064,-0.118652
3065,-0.115234
3066,-0.108887
3067,-0.10083
3068,-0.0895996
3069,-0.0769043
3070,-0.0649414
3071,-0.0541992
3072,-0.045166
3073,-0.0371094
3074,-0.0300293
3075,-0.020752
3076,-0.0144043
3077,-0.0107422
3078,-0.00830078
3079,-0.00732422
3080,-0.00732422
3081,-0.00830078
3082,-0.0102539
3083,-0.0119629
3084,-0.0134277
3085,-0.0144043
3086,-0.0158691
3087,-0.0168457
3088,-0.0175781
3089,-0.0178223
3090,-0.017334
3091,-0.0158691
3092,-0.013916
3093,-0.0114746
3094,-0.00854492
3095,-0.00561523
3096,-0.000976562
3097,0.00317383
3098,0.00390625
3099,0.00415039
3100,0.00439453
3101,0.00488281
3102,0.00537109
3103,0.00561523
3104,0.00537109
3105,0.00390625
3106,0.0012207
3107,-0.00195312
3108,-0.00439453
3109,-0.0065918
3110,-0.00878906
3111,-0.0107422
3112,-0.0117188
3113,-0.012207
3114,-0.0124512
3115,-0.0126953
3116,-0.0134277
3117,-0.0141602
3118,-0.0148926
3119,-0.0146484
3120,-0.0117188
3121,-0.00805664
3122,-0.00561523
3123,-0.00366211
3124,-0.00170898
3125,-0.000244141
3126,0.000976562
3127,0.00146484
3128,0.000488281
3129,-0.000976562
3130,-0.00366211
3131,-0.00610352
3132,-0.00830078
3133,-0.010498
3134,-0.0129395
3135,-0.0148926
3136,-0.0166016
3137,-0.0178223
3138,-0.0187988
3139,-0.0195312
3140,-0.0200195
3141,-0.020752
3142,-0.0217285
3143,-0.0224609
3144,-0.0231934
3145,-0.0231934
3146,-0.0224609
3147,-0.0217285
3148,-0.0205078
3149,-0.0197754
3150,-0.0187988
3151,-0.0178223
3152,-0.0166016
3153,-0.0158691
3154,-0.0148926
3155,-0.0144043
3156,-0.013916
3157,-0.0136719
3158,-0.0136719
3159,-0.0141602
3160,-0.0153809
3161,-0.0168457
3162,-0.0185547
3163,-0.0200195
3164,-0.0217285
3165,-0.0231934
3166,-0.0251465
3167,-0.0285645
3168,-0.0319824
3169,-0.0341797
3170,-0.0358887
3171,-0.0366211
3172,-0.0380859
3173,-0.0397949
3174,-0.0410156
3175,-0.0415039
3176,-0.0415039
3177,-0.0405273
3178,-0.0385742
3179,-0.0366211
3180,-0.034668
3181,-0.0327148
3182,-0.0300293
3183,-0.0266113
3184,-0.0244141
3185,-0.0241699
3186,-0.0256348
3187,-0.0275879
3188,-0.029541
3189,-0.0305176
3190,-0.0319824
3191,-0.0334473
3192,-0.0344238
3193,-0.0356445
3194,-0.0361328
3195,-0.0361328
3196,-0.0354004
3197,-0.0339355
3198,-0.0322266
3199,-0.0307617
3200,-0.029541
3201,-0.0283203
3202,-0.0270996
3203,-0.0258789
3204,-0.0244141
3205,-0.0231934
3206,-0.0217285
3207,-0.0205078
3208,-0.0197754
3209,-0.0187988
3210,-0.0178223
3211,-0.0166016
3212,-0.0146484
3213,-0.00976562
3214,-0.00219727
3215,0.00292969
3216,0.00610352
3217,0.00170898
3218,-0.0117188
3219,-0.0393066
3220,-0.0795898
3221,-0.134521
3222,-0.201904
3223,-0.275391
3224,-0.337646
3225,-0.367188
3226,-0.365234
3227,-0.326416
3228,-0.245361
3229,-0.13916
3230,-0.0307617
3231,0.0595703
3232,0.10791
3233,0.114014
3234,0.0974121
3235,0.0622559
3236,0.0354004
3237,0.0192871
3238,0.0131836
3239,0.00585938
3240,-0.000976562
3241,-0.00805664
3242,-0.0141602
3243,-0.0168457
3244,-0.0187988
3245,-0.0205078
3246,-0.0214844
3247,-0.0222168
3248,-0.0234375
3249,-0.0244141
3250,-0.0256348
3251,-0.0270996
3252,-0.0283203
3253,-0.029541
3254,-0.0307617
3255,-0.0319824
3256,-0.0334473
3257,-0.0358887
3258,-0.0385742
3259,-0.0410156
3260,-0.0429688
3261,-0.0444336
3262,-0.0458984
3263,-0.0466309
3264,-0.0476074
3265,-0.048584
3266,-0.0500488
3267,-0.0517578
3268,-0.0534668
3269,-0.0556641
3270,-0.0581055
3271,-0.0615234
3272,-0.0664062
3273,-0.0712891
3274,-0.0756836
3275,-0.079834
3276,-0.0837402
3277,-0.0878906
3278,-0.0925293
3279,-0.0964355
3280,-0.0998535
3281,-0.103271
3282,-0.107422
3283,-0.111084
3284,-0.113525
3285,-0.115723
3286,-0.117432
3287,-0.119141
3288,-0.120605
3289,-0.121826
3290,-0.123291
3291,-0.124512
3292,-0.125488
3293,-0.127197
3294,-0.12915
3295,-0.13208
3296,-0.137451
3297,-0.143555
3298,-0.148926
3299,-0.153809
3300,-0.157471
3301,-0.160645
3302,-0.164062
3303,-0.167725
3304,-0.166992
3305,-0.160889
3306,-0.1521
3307,-0.142334
3308,-0.134766
3309,-0.126221
3310,-0.118408
3311,-0.112549
3312,-0.104492
3313,-0.097168
3314,-0.0913086
3315,-0.0861816
3316,-0.0817871
3317,-0.0749512
3318,-0.0637207
3319,-0.0515137
3320,-0.0378418
3321,-0.0280762
3322,-0.0224609
3323,-0.0185547
3324,-0.0153809
3325,-0.0126953
3326,-0.010498
3327,-0.00854492
3328,-0.00683594
3329,-0.00561523
3330,-0.00463867
3331,-0.00390625
3332,-0.00292969
3333,-0.00219727
3334,-0.00146484
3335,-0.000732422
3336,-0.000488281
3337,0
3338,0.000488281
3339,0.00146484
3340,0.00195312
3341,0.00317383
3342,0.00390625
3343,0.00439453
3344,0.00488281
3345,0.00488281
3346,0.00488281
3347,0.00415039
3348,0.00366211
3349,0.00292969
3350,0.00195312
3351,0.0012207
3352,0.000244141
3353,-0.000488281
3354,-0.000976562
3355,-0.00170898
3356,-0.00219727
3357,-0.00292969
3358,-0.00390625
3359,-0.00439453
3360,-0.00488281
3361,-0.00537109
3362,-0.00561523
3363,-0.00585938
3364,-0.00634766
3365,-0.00683594
3366,-0.00732422
3367,-0.00732422
3368,-0.00732422
3369,-0.00732422
3370,-0.00756836
3371,-0.00830078
3372,-0.00952148
3373,-0.0102539
3374,-0.0114746
3375,-0.012207
3376,-0.0129395
3377,-0.0144043
3378,-0.015625
3379,-0.0166016
3380,-0.0178223
3381,-0.0185547
3382,-0.0195312
3383,-0.0202637
3384,-0.0214844
3385,-0.0227051
3386,-0.0241699
3387,-0.0253906
3388,-0.0263672
3389,-0.027832
3390,-0.0292969
3391,-0.0302734
3392,-0.0317383
3393,-0.0324707
3394,-0.0327148
3395,-0.0327148
3396,-0.0327148
3397,-0.0327148
3398,-0.0324707
3399,-0.0319824
3400,-0.03125
3401,-0.0297852
3402,-0.0285645
3403,-0.0273438
3404,-0.0263672
3405,-0.0256348
3406,-0.0244141
3407,-0.0234375
3408,-0.0224609
3409,-0.0217285
3410,-0.020752
3411,-0.0200195
3412,-0.0192871
3413,-0.0183105
3414,-0.017334
3415,-0.0166016
3416,-0.0161133
3417,-0.0158691
3418,-0.015625
3419,-0.0153809
3420,-0.0146484
3421,-0.0141602
3422,-0.013916
3423,-0.0134277
3424,-0.0134277
3425,-0.0134277
3426,-0.0134277
3427,-0.0134277
3428,-0.0134277
3429,-0.0136719
3430,-0.0136719
3431,-0.0136719
3432,-0.0134277
3433,-0.0129395
3434,-0.0124512
3435,-0.00952148
3436,-0.0102539
3437,-0.0246582
3438,-0.0561523
3439,-0.101074
3440,-0.154785
3441,-0.217285
3442,-0.279541
3443,-0.331543
3444,-0.346436
3445,-0.339111
3446,-0.287842
3447,-0.199951
3448,-0.0905762
3449,0.0124512
3450,0.0891113
3451,0.119385
3452,0.121094
3453,0.0979004
3454,0.0666504
3455,0.0412598
3456,0.0266113
3457,0.0109863
3458,-0.00268555
3459,-0.0109863
3460,-0.0166016
3461,-0.0195312
3462,-0.0183105
3463,-0.0163574
3464,-0.0144043
3465,-0.0124512
3466,-0.0107422
3467,-0.0109863
3468,-0.0146484
3469,-0.0192871
3470,-0.0214844
3471,-0.0227051
3472,-0.0236816
3473,-0.0241699
3474,-0.0251465
3475,-0.026123
3476,-0.0273438
3477,-0.0288086
3478,-0.0302734
3479,-0.0317383
3480,-0.0324707
3481,-0.0334473
3482,-0.0339355
3483,-0.0344238
3484,-0.0351562
3485,-0.0358887
3486,-0.0366211
3487,-0.0378418
3488,-0.0390625
3489,-0.0410156
3490,-0.0432129
3491,-0.0458984
3492,-0.048584
3493,-0.0510254
3494,-0.0532227
3495,-0.0559082
3496,-0.059082
3497,-0.0632324
3498,-0.0690918
3499,-0.074707
3500,-0.0800781
3501,-0.0834961
3502,-0.0859375
3503,-0.0881348
3504,-0.0900879
3505,-0.0917969
3506,-0.0935059
3507,-0.095459
3508,-0.0974121
3509,-0.0993652
3510,-0.101562
3511,-0.104492
3512,-0.109131
3513,-0.117676
3514,-0.125488
3515,-0.131348
3516,-0.135986
3517,-0.138916
3518,-0.140625
3519,-0.141602
3520,-0.142822
3521,-0.144775
3522,-0.147217
3523,-0.138916
3524,-0.128418
3525,-0.118896
3526,-0.111816
3527,-0.105225
3528,-0.0983887
3529,-0.0905762
3530,-0.0795898
3531,-0.0671387
3532,-0.0588379
3533,-0.0534668
3534,-0.0483398
3535,-0.0437012
3536,-0.0380859
3537,-0.03125
3538,-0.0244141
3539,-0.020752
3540,-0.0185547
3541,-0.017334
3542,-0.0161133
3543,-0.0148926
3544,-0.013916
3545,-0.012207
3546,-0.010498
3547,-0.00878906
3548,-0.00732422
3549,-0.00488281
3550,-0.00219727
3551,0.00292969
3552,0.0117188
3553,0.0183105
3554,0.0236816
3555,0.027832
3556,0.0310059
3557,0.0332031
3558,0.0351562
3559,0.0368652
3560,0.0380859
3561,0.0395508
3562,0.0400391
3563,0.0405273
3564,0.0395508
3565,0.0378418
3566,0.0356445
3567,0.0334473
3568,0.0310059
3569,0.0273438
3570,0.0231934
3571,0.0195312
3572,0.0158691
3573,0.0114746
3574,0.00610352
3575,0.00561523
3576,0.0078125
3577,0.00952148
3578,0.0109863
3579,0.012207
3580,0.0131836
3581,0.0119629
3582,0.00927734
3583,0.00634766
3584,0.00390625
3585,0.00146484
3586,-0.000488281
3587,-0.00146484
3588,-0.000244141
3589,0.00244141
3590,0.00708008
3591,0.0148926
3592,0.0280762
3593,0.0366211
3594,0.041748
3595,0.0449219
3596,0.0449219
3597,0.0427246
3598,0.0378418
3599,0.0239258
3600,-0.0078125
3601,-0.0537109
3602,-0.110596
3603,-0.174561
3604,-0.238525
3605,-0.293213
3606,-0.314697
3607,-0.309814
3608,-0.261719
3609,-0.171631
3610,-0.0622559
3611,0.0380859
3612,0.104004
3613,0.118164
3614,0.116699
3615,0.0949707
3616,0.0710449
3617,0.0456543
3618,0.0332031
3619,0.0241699
3620,0.0168457
3621,0.00732422
3622,-0.00683594
3623,-0.0185547
3624,-0.0241699
3625,-0.0288086
3626,-0.0285645
3627,-0.0244141
3628,-0.0222168
3629,-0.0205078
3630,-0.0187988
3631,-0.0178223
3632,-0.0168457
3633,-0.0166016
3634,-0.0163574
3635,-0.0161133
3636,-0.0161133
3637,-0.017334
3638,-0.0187988
3639,-0.0214844
3640,-0.0239258
3641,-0.0266113
3642,-0.029541
3643,-0.0319824
3644,-0.0351562
3645,-0.0385742
3646,-0.0415039
3647,-0.0437012
3648,-0.0454102
3649,-0.0463867
3650,-0.0476074
3651,-0.0490723
3652,-0.0510254
3653,-0.0534668
3654,-0.0568848
3655,-0.0603027
3656,-0.0649414
3657,-0.0693359
3658,-0.0737305
3659,-0.0791016
3660,-0.0847168
3661,-0.088623
3662,-0.0913086
3663,-0.0939941
3664,-0.0969238
3665,-0.0996094
3666,-0.102051
3667,-0.104492
3668,-0.106689
3669,-0.108887
3670,-0.111328
3671,-0.114502
3672,-0.118408
3673,-0.123291
3674,-0.127441
3675,-0.131104
3676,-0.13501
3677,-0.138916
3678,-0.142334
3679,-0.144287
3680,-0.144287
3681,-0.142822
3682,-0.140869
3683,-0.138428
3684,-0.13501
3685,-0.128418
3686,-0.115479
3687,-0.107178
3688,-0.102539
3689,-0.0979004
3690,-0.0935059
3691,-0.0891113
3692,-0.0810547
3693,-0.0690918
3694,-0.060791
3695,-0.0554199
3696,-0.050293
3697,-0.0456543
3698,-0.0383301
3699,-0.0275879
3700,-0.0234375
3701,-0.0219727
3702,-0.020752
3703,-0.0197754
3704,-0.0187988
3705,-0.0180664
3706,-0.017334
3707,-0.0166016
3708,-0.0163574
3709,-0.0161133
3710,-0.0158691
3711,-0.015625
3712,-0.015625
3713,-0.0153809
3714,-0.0153809
3715,-0.015625
3716,-0.0161133
3717,-0.0166016
3718,-0.017334
3719,-0.0180664
3720,-0.0185547
3721,-0.0187988
3722,-0.0195312
3723,-0.0197754
3724,-0.0202637
3725,-0.0205078
3726,-0.020752
3727,-0.0214844
3728,-0.0217285
3729,-0.0222168
3730,-0.0231934
3731,-0.0239258
3732,-0.0244141
3733,-0.0244141
3734,-0.0239258
3735,-0.0227051
3736,-0.0214844
3737,-0.0195312
3738,-0.017334
3739,-0.0146484
3740,-0.0109863
3741,-0.0078125
3742,-0.00634766
3743,-0.00756836
3744,-0.0102539
3745,-0.013916
3746,-0.017334
3747,-0.0219727
3748,-0.0270996
3749,-0.0319824
3750,-0.036377
3751,-0.0405273
3752,-0.043457
3753,-0.0437012
3754,-0.0412598
3755,-0.0378418
3756,-0.0344238
3757,-0.0302734
3758,-0.0266113
3759,-0.0231934
3760,-0.0205078
3761,-0.0183105
3762,-0.0163574
3763,-0.0146484
3764,-0.0146484
3765,-0.0166016
3766,-0.0197754
3767,-0.0227051
3768,-0.0244141
3769,-0.0258789
3770,-0.0273438
3771,-0.0285645
3772,-0.0300293
3773,-0.0314941
3774,-0.0324707
3775,-0.0336914
3776,-0.0344238
3777,-0.034668
3778,-0.0351562
3779,-0.034668
3780,-0.0341797
3781,-0.0336914
3782,-0.0327148
3783,-0.0324707
3784,-0.0322266
3785,-0.0322266
3786,-0.0319824
3787,-0.0314941
3788,-0.03125
3789,-0.0305176
3790,-0.0302734
3791,-0.029541
3792,-0.0285645
3793,-0.0273438
3794,-0.0258789
3795,-0.0236816
3796,-0.0214844
3797,-0.0187988
3798,-0.0161133
3799,-0.0129395
3800,-0.00976562
3801,-0.00683594
3802,-0.00463867
3803,-0.00195312
3804,0.00195312
3805,0.00390625
3806,0.00170898
3807,-0.00366211
3808,-0.00878906
3809,-0.0148926
3810,-0.0187988
3811,-0.0217285
3812,-0.0234375
3813,-0.0251465
3814,-0.0263672
3815,-0.0270996
3816,-0.026123
3817,-0.0241699
3818,-0.0219727
3819,-0.0195312
3820,-0.0166016
3821,-0.013916
3822,-0.0117188
3823,-0.00952148
3824,-0.0065918
3825,-0.00366211
3826,-0.00219727
3827,-0.00415039
3828,-0.00976562
3829,-0.0251465
3830,-0.0522461
3831,-0.0905762
3832,-0.138428
3833,-0.19165
3834,-0.244873
3835,-0.288086
3836,-0.313721
3837,-0.314941
3838,-0.293945
3839,-0.232666
3840,-0.147949
3841,-0.0524902
3842,0.0339355
3843,0.0944824
3844,0.109375
3845,0.106934
3846,0.0791016
3847,0.0515137
3848,0.0273438
3849,0.00830078
3850,-0.00146484
3851,-0.0065918
3852,-0.00952148
3853,-0.0117188
3854,-0.0144043
3855,-0.0175781
3856,-0.0217285
3857,-0.0273438
3858,-0.034668
3859,-0.0395508
3860,-0.0419922
3861,-0.0441895
3862,-0.0458984
3863,-0.0466309
3864,-0.0466309
3865,-0.0463867
3866,-0.0458984
3867,-0.045166
3868,-0.0444336
3869,-0.0439453
3870,-0.0432129
3871,-0.0424805
3872,-0.0419922
3873,-0.0429688
3874,-0.045166
3875,-0.0476074
3876,-0.050293
3877,-0.0532227
3878,-0.0568848
3879,-0.060791
3880,-0.0639648
3881,-0.0668945
3882,-0.0693359
3883,-0.0712891
3884,-0.0732422
3885,-0.0749512
3886,-0.0771484
3887,-0.0791016
3888,-0.0810547
3889,-0.0827637
3890,-0.0849609
3891,-0.0878906
3892,-0.092041
3893,-0.097168
3894,-0.101807
3895,-0.105225
3896,-0.107422
3897,-0.109619
3898,-0.111572
3899,-0.11377
3900,-0.115479
3901,-0.116699
3902,-0.117432
3903,-0.118652
3904,-0.119873
3905,-0.121582
3906,-0.124512
3907,-0.128174
3908,-0.131592
3909,-0.134277
3910,-0.136475
3911,-0.138916
3912,-0.141113
3913,-0.142822
3914,-0.143066
3915,-0.142822
3916,-0.14209
3917,-0.140869
3918,-0.139648
3919,-0.138184
3920,-0.13623
3921,-0.132324
3922,-0.127686
3923,-0.122314
3924,-0.114258
3925,-0.103027
3926,-0.0917969
3927,-0.0805664
3928,-0.0715332
3929,-0.065918
3930,-0.0600586
3931,-0.0539551
3932,-0.048584
3933,-0.0441895
3934,-0.0400391
3935,-0.0361328
3936,-0.0324707
3937,-0.0273438
3938,-0.020752
3939,-0.0148926
3940,-0.0126953
3941,-0.0119629
3942,-0.0109863
3943,-0.0102539
3944,-0.00976562
3945,-0.00878906
3946,-0.00830078
3947,-0.00805664
3948,-0.0078125
3949,-0.0078125
3950,-0.00756836
3951,-0.00732422
3952,-0.00683594
3953,-0.0065918
3954,-0.0065918
3955,-0.0065918
3956,-0.00634766
3957,-0.00634766
3958,-0.00634766
3959,-0.0065918
3960,-0.00732422
3961,-0.00805664
3962,-0.00878906
3963,-0.00976562
3964,-0.0102539
3965,-0.0107422
3966,-0.0114746
3967,-0.0119629
3968,-0.0126953
3969,-0.0134277
3970,-0.0134277
3971,-0.0134277
3972,-0.0136719
3973,-0.0148926
3974,-0.0168457
3975,-0.0187988
3976,-0.0200195
3977,-0.0197754
3978,-0.0192871
3979,-0.0183105
3980,-0.0178223
3981,-0.017334
3982,-0.0166016
3983,-0.0158691
3984,-0.0146484
3985,-0.0141602
3986,-0.0134277
3987,-0.0129395
3988,-0.0126953
3989,-0.0124512
3990,-0.0126953
3991,-0.0134277
3992,-0.0146484
3993,-0.0163574
3994,-0.0183105
3995,-0.0200195
3996,-0.0217285
3997,-0.0231934
3998,-0.0251465
3999,-0.0266113
4000,-0.0280762
4001,-0.0292969
4002,-0.0302734
4003,-0.03125
4004,-0.0319824
4005,-0.0327148
4006,-0.0336914
4007,-0.034668
4008,-0.0356445
4009,-0.0373535
4010,-0.0405273
4011,-0.0397949
4012,-0.0334473
4013,-0.027832
4014,-0.0227051
4015,-0.0185547
4016,-0.0144043
4017,-0.0114746
4018,-0.00878906
4019,-0.0065918
4020,-0.00439453
4021,-0.00268555
4022,-0.00170898
4023,-0.00170898
4024,-0.00244141
4025,-0.00366211
4026,-0.00488281
4027,-0.00610352
4028,-0.00732422
4029,-0.00854492
4030,-0.0102539
4031,-0.0119629
4032,-0.0126953
4033,-0.0126953
4034,-0.0117188
4035,-0.010498
4036,-0.00927734
4037,-0.00805664
4038,-0.00683594
4039,-0.00561523
4040,-0.00390625
4041,-0.00170898
4042,0.000488281
4043,0.00341797
4044,0.00634766
4045,0.0102539
4046,0.0161133
4047,0.0163574
4048,0.00927734
4049,-0.0107422
4050,-0.0463867
4051,-0.0966797
4052,-0.156738
4053,-0.222168
4054,-0.282227
4055,-0.324463
4056,-0.328857
4057,-0.310791
4058,-0.240967
4059,-0.137451
4060,-0.0292969
4061,0.0610352
4062,0.120605
4063,0.13623
4064,0.134033
4065,0.106689
4066,0.0800781
4067,0.057373
4068,0.0393066
4069,0.0209961
4070,0.00927734
4071,0.00390625
4072,0.00195312
4073,0.000976562
4074,-0.000244141
4075,-0.00170898
4076,-0.00244141
4077,-0.00341797
4078,-0.00415039
4079,-0.00561523
4080,-0.0065918
4081,-0.0078125
4082,-0.00854492
4083,-0.00952148
4084,-0.00976562
4085,-0.010498
4086,-0.0119629
4087,-0.0144043
4088,-0.020752
4089,-0.027832
4090,-0.0307617
4091,-0.0324707
4092,-0.0341797
4093,-0.0358887
4094,-0.0371094
4095,-0.0383301
4096,-0.0395508
4097,-0.0405273
4098,-0.0412598
4099,-0.0422363
4100,-0.0432129
4101,-0.0439453
4102,-0.0444336
4103,-0.045166
4104,-0.0456543
4105,-0.0463867
4106,-0.0480957
4107,-0.0510254
4108,-0.0576172
4109,-0.0668945
4110,-0.0739746
4111,-0.0788574
4112,-0.083252
4113,-0.0869141
4114,-0.0898438
4115,-0.0925293
4116,-0.0949707
4117,-0.0974121
4118,-0.100098
4119,-0.103271
4120,-0.105957
4121,-0.109131
4122,-0.112549
4123,-0.116699
4124,-0.12085
4125,-0.125244
4126,-0.129395
4127,-0.133545
4128,-0.136719
4129,-0.138184
4130,-0.13916
4131,-0.140381
4132,-0.141602
4133,-0.142822
4134,-0.143311
4135,-0.14209
4136,-0.138428
4137,-0.132812
4138,-0.123535
4139,-0.109619
4140,-0.0998535
4141,-0.0925293
4142,-0.0866699
4143,-0.0793457
4144,-0.0693359
4145,-0.0615234
4146,-0.0563965
4147,-0.0515137
4148,-0.0466309
4149,-0.0412598
4150,-0.0354004
4151,-0.0288086
4152,-0.0241699
4153,-0.020752
4154,-0.017334
4155,-0.0129395
4156,-0.00927734
4157,-0.0065918
4158,-0.00463867
4159,-0.00292969
4160,-0.00170898
4161,-0.000244141
4162,0.000488281
4163,0.0012207
4164,0.000976562
4165,0.000488281
4166,0.000244141
4167,0.000244141
4168,-0.000244141
4169,-0.000732422
4170,-0.000976562
4171,-0.00170898
4172,-0.00219727
4173,-0.00268555
4174,-0.00292969
4175,-0.00268555
4176,-0.00268555
4177,-0.00219727
4178,-0.00195312
4179,-0.000976562
4180,-0.000488281
4181,0.000244141
4182,0.00146484
4183,0.00219727
4184,0.00292969
4185,0.00292969
4186,0.00244141
4187,0.00146484
4188,0
4189,-0.00195312
4190,-0.00390625
4191,-0.00585938
4192,-0.00878906
4193,-0.0119629
4194,-0.0141602
4195,-0.0146484
4196,-0.0144043
4197,-0.0141602
4198,-0.013916
4199,-0.013916
4200,-0.0136719
4201,-0.0129395
4202,-0.0124512
4203,-0.0119629
4204,-0.0117188
4205,-0.0119629
4206,-0.0129395
4207,-0.0141602
4208,-0.015625
4209,-0.0168457
4210,-0.0180664
4211,-0.0192871
4212,-0.0205078
4213,-0.0219727
4214,-0.0239258
4215,-0.0256348
4216,-0.0273438
4217,-0.0283203
4218,-0.0292969
4219,-0.0302734
4220,-0.03125
4221,-0.0322266
4222,-0.0334473
4223,-0.0339355
4224,-0.0344238
4225,-0.0351562
4226,-0.0356445
4227,-0.0358887
4228,-0.0356445
4229,-0.0351562
4230,-0.0339355
4231,-0.0322266
4232,-0.0307617
4233,-0.029541
4234,-0.0283203
4235,-0.0273438
4236,-0.0258789
4237,-0.0241699
4238,-0.020752
4239,-0.0175781
4240,-0.0161133
4241,-0.0153809
4242,-0.0148926
4243,-0.013916
4244,-0.0124512
4245,-0.0109863
4246,-0.0109863
4247,-0.013916
4248,-0.0180664
4249,-0.0224609
4250,-0.0280762
4251,-0.029541
4252,-0.0297852
4253,-0.0302734
4254,-0.0307617
4255,-0.0305176
4256,-0.0256348
4257,-0.0202637
4258,-0.0141602
4259,-0.00756836
4260,-0.00170898
4261,0.00366211
4262,0.00610352
4263,0.00756836
4264,0.00927734
4265,0.0109863
4266,0.00756836
4267,-0.00366211
4268,-0.0222168
4269,-0.0505371
4270,-0.0905762
4271,-0.141113
4272,-0.198975
4273,-0.258301
4274,-0.310303
4275,-0.335205
4276,-0.334229
4277,-0.30249
4278,-0.234619
4279,-0.142822
4280,-0.0437012
4281,0.0378418
4282,0.0881348
4283,0.103027
4284,0.0866699
4285,0.0554199
4286,0.0258789
4287,0.00805664
4288,0.00292969
4289,-0.000488281
4290,-0.00268555
4291,-0.00463867
4292,-0.00878906
4293,-0.0161133
4294,-0.0246582
4295,-0.0317383
4296,-0.0351562
4297,-0.0375977
4298,-0.0393066
4299,-0.0393066
4300,-0.0371094
4301,-0.0339355
4302,-0.0314941
4303,-0.0283203
4304,-0.0258789
4305,-0.026123
4306,-0.0297852
4307,-0.0344238
4308,-0.0371094
4309,-0.0390625
4310,-0.0405273
4311,-0.0422363
4312,-0.0441895
4313,-0.0461426
4314,-0.0480957
4315,-0.0495605
4316,-0.0510254
4317,-0.0522461
4318,-0.0537109
4319,-0.0556641
4320,-0.0603027
4321,-0.0693359
4322,-0.0737305
4323,-0.0759277
4324,-0.0776367
4325,-0.0788574
4326,-0.0791016
4327,-0.0788574
4328,-0.078125
4329,-0.0773926
4330,-0.0761719
4331,-0.0739746
4332,-0.0710449
4333,-0.0766602
4334,-0.0856934
4335,-0.0959473
4336,-0.10498
4337,-0.111328
4338,-0.117432
4339,-0.121338
4340,-0.123535
4341,-0.125732
4342,-0.127686
4343,-0.130371
4344,-0.132324
4345,-0.134521
4346,-0.136475
4347,-0.138428
4348,-0.140869
4349,-0.143066
4350,-0.144775
4351,-0.145508
4352,-0.144775
4353,-0.143066
4354,-0.140869
4355,-0.138184
4356,-0.134521
4357,-0.128174
4358,-0.12085
4359,-0.110596
4360,-0.0986328
4361,-0.0898438
4362,-0.0842285
4363,-0.079834
4364,-0.0756836
4365,-0.0703125
4366,-0.0639648
4367,-0.0563965
4368,-0.0498047
4369,-0.0444336
4370,-0.0397949
4371,-0.0354004
4372,-0.027832
4373,-0.017334
4374,-0.00854492
4375,-0.00341797
4376,-0.00268555
4377,-0.00268555
4378,-0.00219727
4379,-0.00170898
4380,-0.000976562
4381,-0.000488281
4382,-0.000244141
4383,-0.000244141
4384,0
4385,0.000244141
4386,0.000488281
4387,0.000488281
4388,-0.000244141
4389,-0.000976562
4390,-0.00219727
4391,-0.00341797
4392,-0.00415039
4393,-0.00488281
4394,-0.00610352
4395,-0.00756836
4396,-0.00927734
4397,-0.0102539
4398,-0.012207
4399,-0.0161133
4400,-0.0200195
4401,-0.0202637
4402,-0.0180664
4403,-0.0148926
4404,-0.0129395
4405,-0.0107422
4406,-0.00878906
4407,-0.00756836
4408,-0.00756836
4409,-0.00854492
4410,-0.0107422
4411,-0.0129395
4412,-0.0148926
4413,-0.0161133
4414,-0.0168457
4415,-0.0178223
4416,-0.0185547
4417,-0.0187988
4418,-0.0192871
4419,-0.0195312
4420,-0.0202637
4421,-0.0212402
4422,-0.0219727
4423,-0.0227051
4424,-0.0236816
4425,-0.0241699
4426,-0.0246582
4427,-0.0253906
4428,-0.0256348
4429,-0.0258789
4430,-0.026123
4431,-0.0266113
4432,-0.0273438
4433,-0.027832
4434,-0.0285645
4435,-0.0292969
4436,-0.0297852
4437,-0.0302734
4438,-0.0314941
4439,-0.0322266
4440,-0.0332031
4441,-0.0339355
4442,-0.0354004
4443,-0.0371094
4444,-0.0383301
4445,-0.0395508
4446,-0.0400391
4447,-0.0395508
4448,-0.0378418
4449,-0.0356445
4450,-0.0334473
4451,-0.0319824
4452,-0.0307617
4453,-0.0297852
4454,-0.0285645
4455,-0.027832
4456,-0.0266113
4457,-0.0258789
4458,-0.0251465
4459,-0.0244141
4460,-0.0239258
4461,-0.0234375
4462,-0.0227051
4463,-0.0224609
4464,-0.0224609
4465,-0.0224609
4466,-0.0227051
4467,-0.0227051
4468,-0.0227051
4469,-0.0222168
4470,-0.0217285
4471,-0.0212402
4472,-0.0202637
4473,-0.0195312
4474,-0.0185547
4475,-0.0178223
4476,-0.0168457
4477,-0.0161133
4478,-0.0148926
4479,-0.0134277
4480,-0.0117188
4481,-0.00756836
4482,0.00219727
4483,0.00366211
4484,0.00561523
4485,0.00732422
4486,-0.000244141
4487,-0.0222168
4488,-0.0588379
4489,-0.109375
